Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.30014036281109574,-0.23945374723204554,-0.20492469459255214,-0.3404865064172943,0.14358359175493027,0.38607091655644293,-0.3008121488460154,-0.2656773971832979,-1.2528090359869974,0.05067339700743983,-0.22169605869511433,-0.25174206939473837,0.24497289861219515,-0.200036580806621,-0.2871487321018353,0.1602482730839674,6
-0.6638368945428166,-0.7849508708239631,-0.8409993098617401,-0.6440810811818769,-0.6160999113189894,-0.3876853089546767,-0.6621822092184347,-0.7831884187738012,-0.5532709840978068,-0.21258919451466032,0.3352833078680271,0.5420661367918501,0.7367809288190998,0.8105845734663055,0.5136348156917123,-0.28666905050936564,3
-0.42991544301219015,-0.43920656334849956,-0.29862650792727335,-0.5926046314386388,0.3825705811147198,0.567002968615803,-0.4330198909629956,-0.4422932471906849,-1.6062984720256483,0.46984344446698495,0.060258276329265385,-0.48122973695694393,0.6414980554118686,-0.22525053718520754,-0.5096258965422051,0.016364451996444627,3
-0.6479294200708123,-0.8668788802892209,-1.1684898769961238,-0.11628282568444305,-1.8953234036040656,-3.3574938684637448,-0.6520716146073109,-0.7589564242888482,0.5897203698970775,0.8348862854733899,1.3543130539403165,2.376711990227232,-0.08646526104484807,2.488701903656379,2.5497711597078494,0.9695353769755147,5
-0.456291939145257,-0.5346378072692155,-0.6027050310943803,-0.3028104843373956,-0.6495704897232116,-0.4311349528103124,-0.4594346563543092,-0.4791968848410149,0.2409662263210425,0.49406925777926275,0.5874008814423108,0.6015766970854803,0.1842273401149555,0.5594605392275257,0.5756203536167847,0.3927594187960439,6
-0.21210540793397822,-0.15216731139557374,0.023882383145046437,-0.3661358913612287,0.6131555499240763,0.7213909138282416,-0.21313119756610382,-0.150178437140481,-1.0398420038485856,0.06890635025292731,-0.06440584118187513,-0.682500058318618,0.28135372882932913,-0.5308260591688635,-0.7014150073696627,0.21031440887573272,6
-0.5381746442799967,-0.6218310530818397,-0.6156282489640017,-0.539432051930058,-0.32908138819030286,-0.052197914815040033,-0.5412233405760825,-0.5961226527003992,-0.9366346400272759,0.5404337588452921,0.41284690676251196,0.23704400059585704,0.5463269102050704,0.3908055480103459,0.20020132749308123,0.3073328279572462,6
-0.16390711989700812,-0.08242855704952841,0.037618948345385025,-0.24115694765722454,0.4311786057332916,0.6010816336442939,-0.16210952144904184,-0.08829601507720895,-1.1050011103236268,-0.30586071841119783,-0.1550298031561481,-0.5432028792468412,0.1236830697248451,-0.48606232111324726,-0.5690115324579548,-0.6219214081344939,6
-0.04806807502395159,0.18067949677943837,0.47199060725042896,-0.4024013176900871,1.522683368921969,1.1884387510844292,-0.051060374677195,0.05681055823129766,-2.5138774859207405,0.2537599810494716,-1.0302412709433129,-1.441455212585303,0.37147848364991076,-1.0323552131650715,-1.3966042482912953,-1.1064007857975298,4
-0.20918223954809712,-0.09619738307295107,-0.0838960983196692,-0.19692038468788575,0.1418427562618629,0.3846651815083726,-0.19374697809643263,-0.146398870591466,-0.0975705085469251,-2.067778043680687,-0.4555558887440441,-0.3074365763004257,0.09532893530388663,-0.31160909188796493,-0.3415139296382045,-1.8774423846830814,6
-1.0042500501776936,-1.3808311808088645,-1.5119312219987056,-0.9735077540877348,-1.5465458145890885,-2.1434168847590414,-1.0001840740989187,-1.349589722241294,1.2173892366184638,-0.7351769783562006,1.2198211438800552,1.7690789723898415,1.358114752402405,2.839026081573664,1.8467447463475233,-0.5046987692614544,3
0.5646416147887587,0.8406139696557068,0.9892543038701663,0.43754553860697337,0.9794278116625157,0.9332045674882324,0.5836305280965983,0.7550652921779097,0.6647858380898656,-1.853028930486213,-0.9583296476740858,-1.0472585469000015,-0.6653264072921815,-1.1204934582622235,-1.0410543795838842,-1.924989645559944,2
0.04615311992561199,0.31791578539800414,0.7567671601061786,-0.48220254555363323,2.229963806685426,1.4443387971387176,0.042278492130133606,0.17134003628499034,-3.180899423672102,0.31722975004357323,-1.2002030185747081,-1.8874948647694085,0.45431253002637395,-1.2807862507336139,-1.7845078791105253,0.34658497317753095,4
0.5417321323226671,0.794871646450313,0.9051695056070265,0.4439548662796755,0.838133944745549,0.8558635766685914,0.5370615310632432,0.7307132112177751,0.6084156403441964,0.22378005946640778,-0.8299007019250231,-0.8897340445835547,-0.7077077512579585,-1.0409771595672932,-0.895632671529864,-0.35838363685652025,2
-0.4832802612195548,-0.6505102829208126,-0.7775703984394144,-0.15421823013981895,-1.1590417376933926,-1.2430101648235172,-0.48953208865695924,-0.5173324572600396,0.7888570644753188,1.0091071229801825,1.3386328603841353,1.2610663076534478,-0.03561296867641254,1.125594800648117,1.2807646402591153,0.9428457650215817,5
4.043144013327156,3.266471437429091,3.255217358208143,3.657297674891437,0.20333454541327145,0.43351468954287153,4.010820792156649,3.6241105796498165,-0.23732640525394266,0.805192190531999,0.3200825004042722,-0.31305536620380525,-2.72919544090847,-1.5403244332494697,-0.3469853701894483,0.024836286913419887,1
0.08666959336712705,0.46682878400462335,0.8942804718963192,-0.5083003127566544,2.5535545495991174,1.5399894589129504,0.086169185955244,0.21969056556612007,-3.1899892103117895,-0.07270787371930942,-1.810287407165877,-2.1000652508139135,0.5079934966756102,-1.387224137174257,-1.9639905680511607,-0.10291490794705559,4
-0.11054230168964346,-0.06519306213899062,-0.10806621116400664,0.07929757024573071,-0.29584158712141573,-0.017178237372355205,-0.11664532448908765,-0.020832142537782365,-0.7438756159451976,0.6656547483180744,0.18570272852136802,0.16575490331634612,-0.2862104549297943,-0.09777141478221381,0.12797758229899886,-0.9079796269361002,6
-0.6432727448514436,-0.8785602497784661,-0.9844524494189912,-0.38945169784787037,-1.2469730157810872,-1.4198385048327442,-0.6489580871277264,-0.7518944789090075,0.943437454193479,1.1100507912377837,1.5400393547266649,1.3762709694227369,0.3007846816553998,1.4973975960653583,1.4073753389841375,0.775471701138427,5
-0.9350457381584616,-1.2395038501434068,-1.218786700043411,-1.1325276598214613,-0.640883835540869,-0.419762356623786,-0.9336951969542435,-1.2258879961475089,-0.6807418137255042,-0.06251057552686226,0.8639917352273623,0.5997604192070757,1.6591867832989506,1.402098694607333,0.5737244986418415,0.6732918060010284,3
-0.24310458895634546,-0.22377918522094783,-0.11899176501692982,-0.28882725474437587,0.22089815468333102,0.44716908508033826,-0.24734652105143015,-0.19047505013399568,0.012148913129606389,0.5111154182777271,0.20149831647499375,-0.32112575905826507,0.16574075660206627,-0.292250350422763,-0.3548398705903618,0.33586082058270905,6
-0.7135987377629325,-0.937223369790273,-0.9566296463778647,-0.673697737837601,-0.8051723891032152,-0.6470414484525009,-0.7152795703218864,-0.8601037732469651,-0.6194673776548923,0.4386005237723157,1.1495058573319639,0.7948593819702164,0.7617282398586056,1.109554126019921,0.778819634385533,0.6045989598001157,3
0.0486344140206041,0.11426296678354522,0.09125734983700774,0.21979440928781166,-0.15158737703285138,0.12681708422106305,0.04154195874786631,0.17431623060458162,-0.520247316240605,0.680780761746669,0.19057510798980884,0.05266301851428531,-0.48339831444927694,-0.2880591963018774,0.014204537917476986,0.4477170618379253,6
0.7243961661101689,1.0186721482205345,1.0165398861206782,0.6807326294099518,0.6720839075975302,0.7580532567676959,0.724676670800786,0.9217031443664595,-1.510710490889787,-0.23462423316868788,-1.0564971805904546,-0.7222896100546634,-0.9631122103252013,-1.0340293287055613,-0.7389614967360932,0.6320609509153132,0
-0.7232180011722854,-0.9090240685741129,-0.845796507633368,-0.8540607438080202,-0.29096258649885276,-0.012098397578346,-0.7272649771787815,-0.8751731378062423,-0.7405096913864174,0.9070824220549211,0.7238857492581254,0.2070223772457772,1.0856894774041435,0.6357827796440048,0.169738476731045,0.6905186360398566,3
-0.25272385236569844,-0.2523279490265346,-0.14758942442924516,-0.2752275795630417,0.14703261862610442,0.3888520310620648,-0.2562853580089469,-0.20306060409327809,0.628208946361338,0.42510545320456117,0.33670897837342206,-0.2594740903469786,0.15517180088016863,-0.24612586980570805,-0.2947104566650143,0.00396521915344754,6
0.9836744038718106,1.5428287563514451,1.0377211000852382,1.18074348314629,0.07542558538522226,0.3300071252378152,0.9933104825877318,1.181315209459798,0.3759316883710666,-0.9524691887088598,-2.3710597162383187,-0.16633176311846337,-1.3951846694975092,-0.8717456961319664,-0.20331370544229022,0.8273011630896118,0
-0.11309157644477234,-0.14655261245878082,-0.3974171883411284,0.4319051099325965,-1.1889657748755733,-1.3016803544556264,-0.11704706997032437,-0.024030539919003766,0.6176815750920054,0.40066263118651524,0.7985247086205641,1.2961871217817171,-0.7205697952839777,0.6862157197751728,1.3192545330388668,0.7664269501121549,5
0.9371756323382597,1.1579166818530073,1.0959442834697628,1.058034152974181,0.30021555824528257,0.5072477545071307,0.9578564438685923,1.1356746699121365,0.17526388227245987,-1.7913942360829764,-0.6992623940616794,-0.4269077404371005,-1.2651862480986433,-0.9758391504993912,-0.457329125926571,-0.7753403363942467,2
-0.7724020087812387,-0.9536108354838018,-0.9112992223534141,-0.9364119394674318,-0.29130491953733906,-0.01245432150620109,-0.7725952589783235,-0.9532947545740483,-0.7483435454935575,0.18769835126776754,0.45854991949907015,0.20272206201397164,1.2507741006659208,0.715134850788416,0.16538062565846742,0.5297800733433802,3
-0.4758363789345785,-0.5335987385033191,-0.46719552653681795,-0.5383104640644207,-0.04055907681407923,0.2295182811818853,-0.47978976073696905,-0.506775327209281,0.7833074680973799,0.6363929820045647,0.3571138465693122,-0.05715569992588814,0.5365870486689241,0.10457033378724212,-0.0953346402973384,0.5902044141238415,3
-0.12339064645549304,-0.12166155708919564,-0.08988977916516984,0.003408826310812362,-0.1611169668699184,0.11768551918479335,-0.1297690102094868,-0.03697669223107621,4.956987157003445e-05,0.7087563081726624,0.5069434931834165,0.05040540572349186,-0.21591656895429323,-0.16003376592470994,0.011943329834802842,0.024530837792815778,6
-0.5275356709685922,-0.6427289159295724,-0.6099594149874706,-0.5163756145090435,-0.3534138667035155,-0.07829703506325522,-0.5303427337925882,-0.5807209118046359,1.0718215367724937,0.49231461151221106,0.730314769774978,0.2683723411466687,0.5047391911550655,0.4003609101843921,0.2320639925099557,0.473605864891144,3
-0.8746109312968728,-1.1221030581007154,-1.1379667255730697,-1.0086815463705374,-0.6671678144715267,-0.45438344675574605,-0.8747055687926535,-1.1218387335809323,0.926651065335289,0.23685610057796141,0.6103212803639435,0.6264109080830557,1.3976275191586571,1.2848837941117461,0.6015679054161598,0.5289317299183183,3
-0.038074917983846365,-0.0249070148298496,-0.049561982937157266,0.1816594147440805,-0.3333120719822511,-0.056707282987611185,-0.038606264758857034,0.06910103302674346,1.0235419368278524,-0.04171658179631747,0.5078352275175926,0.23075213197549962,-0.42762377413954955,-0.1148477284534749,0.19381125220263284,-0.06569037174405412,6
-0.30714237080518303,-0.43532519885526366,-0.49742513690038326,0.00022658957332633215,-0.8579798778249752,-0.7259894884140534,-0.3155428164913614,-0.2750072632537443,0.40169614721540203,1.1379815848956574,1.3411547860575779,0.8674275299052782,-0.2322138117777478,0.5790002661565647,0.8558525866622559,0.8457136269822938,5
-0.42349127062926534,-0.5790941081455178,-0.7484220698266866,0.0005597839456022968,-1.2902844272343201,-1.5121128233011418,-0.430408545334957,-0.43335891595840903,0.38858781433536627,1.0467556002589498,1.369180619168891,1.4375938668148895,-0.2315673843323866,1.1853887111588395,1.4751857411659572,0.8025575099412846,5
0.36192328626090986,0.7244293074242211,0.4758215311254957,0.5143269387527365,0.07312449181968612,0.32807692574963065,0.3694332290172265,0.5352956607095322,-0.5273118395467948,-0.890696014042033,-1.5054646048948745,-0.17662759383661614,-0.7960625895066041,-0.6071583543333329,-0.21344938051011436,0.38199387250057265,0
0.35301781978299296,0.5072639353519196,0.512876439642919,0.48096575517762913,0.17431224306304777,0.41066404226225167,0.36779276830217666,0.5254100365835411,-0.43179594225167256,-1.5877205886063264,-0.26209450427744146,-0.3145418672966055,-0.7308798253350312,-0.6752792719718769,-0.34843248755701994,-1.0198224493542987,2
-0.07923720769666076,-0.02604859262197771,-0.04236820021958323,0.06333100426846325,-0.16287113353126578,0.11599898130962018,-0.08346784349695614,0.0182495461250172,-1.1236820581228542,0.4171751360349466,0.16267695563214712,0.05039989187509649,-0.28812313531339473,-0.19508294162975676,0.01193780995885672,-0.039094464211336014,6
3.7309428316490383,3.1213605917954372,2.6994798601748857,3.877993741833656,-0.48446126781827215,-0.22600573741962268,3.6994680441982,3.410530093519268,-0.31802740571200966,0.8446694094627613,0.10520171698408154,0.40919894824271785,-2.814592142040893,-1.2538931514405425,0.37622437858127583,0.31831080126585926,1
0.08677156435733221,0.29624444535234007,0.3314708713410502,0.06814537035295742,0.4642430765755825,0.6237779216034877,0.08409350096885435,0.21981159631620992,0.2064406651451713,0.1679887677722631,-0.7649401182497311,-0.592431490746514,-0.2623884064803622,-0.6767841325878526,-0.6159743033895417,-1.325015702306362,2
-0.33844746479816573,-0.3559459365422266,-0.2936615401070743,-0.3510602890254254,-0.005308334955815104,0.26076464000205074,-0.3411875697103046,-0.3169894187609481,0.10051390109083778,0.3594881846346076,0.32834927111403556,-0.09051067167136241,0.24688646572754458,-0.06074648109694938,-0.12842112044753484,0.667391384157456,6
-0.6731502449815541,-0.9140796273678232,-1.1952772783540204,-0.16306337810825905,-1.894223129732303,-3.3526805522793386,-0.6766450465429562,-0.7974540755488222,0.17468897118615453,0.7433879844646233,1.490081821891027,2.3687208832692463,-0.019840671048642265,2.539796781363616,2.540341321084738,0.7882130006064342,5
0.7335395648985644,0.8652440929585197,0.98558461989027,0.7415803633117076,0.5438530556556915,0.676875077507526,0.716708718756258,0.9310788819629578,0.8162182734892088,1.179558173066772,-0.12970696841058624,-0.6195537217870617,-1.012168870900966,-0.9906380637507067,-0.6417685825896104,0.2809272859598778,2
0.49265009570391904,0.6363554158862407,0.7506250339441332,0.4868829732942289,0.5355764373673645,0.6714542900816648,0.4804823757890734,0.6781368392628118,0.343803431538099,0.9241458925863634,-0.1743630392503259,-0.6043498524408024,-0.7725172013630055,-0.8866920790204825,-0.627316091570942,0.5689014417622257,2
0.04707085883745839,0.8033239816132526,0.16466266669741628,0.16693658113469592,0.041381149899426865,0.3011936139671186,0.06424057843774034,0.17244105239634785,-0.4279813914391275,-2.0385576525678704,-3.785888955757673,-0.19832487917925753,-0.3763015139438962,-0.4339167222409575,-0.23478244744406476,-1.4903910417875015,0
-0.7484388260830271,-0.9386398581527502,-0.8931524621688645,-0.8749727313172441,-0.3567212463607946,-0.08187536775773448,-0.7509679605717473,-0.9150052872657353,-0.012164088577555824,0.6371953653612729,0.6582728137790368,0.26971723363893363,1.134669879049455,0.72854285723432,0.23343350810506772,0.3960020011582928,3
-0.8152638149974724,-1.045482220493555,-0.9959330406706051,-0.9825111916770062,-0.3971826366545114,-0.1262613405313588,-0.815448110310239,-1.0229082048650673,-0.6638094975462424,0.2139333949902407,0.7500706263103583,0.3253025987808078,1.3359313842259892,0.8956762299222063,0.29015834140215446,0.7771153949542325,3
4.162348100876983,3.503048291468762,3.2907839383575435,3.8188831542212793,0.10757257154347162,0.3567146098593211,4.141421552348683,3.7041499664828104,0.7298019636171138,0.3786069049321296,-0.3252010398747443,-0.2494161497526556,-2.7755129871101314,-1.5336849479927928,-0.2848731379688476,-0.9999275451279582,1
-0.9398723650281723,-1.2605508170292945,-1.2681221570070895,-1.0858223413301875,-0.8322076412539129,-0.6870759195512078,-0.9387170154697024,-1.2343518306035846,-0.130136179046456,-0.013100141955159853,1.0171949265603732,0.8333222044792964,1.5532294330916343,1.639472860968517,0.8195984761629705,0.7752192450521664,3
0.2849351886560175,0.5849937342428617,0.9716387133328325,-0.16465409163570216,1.978539129510406,1.3614982708058647,0.28031268976288337,0.4491493529625049,-0.8112566766311158,0.3031927910052339,-1.1870812069292416,-1.731943184974173,0.0031168139450592322,-1.3107510755379144,-1.6509674816181654,-0.024076966084341216,4
