Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5824395119152165,-0.5288994358741425,-0.46214520695415284,0.46173516141154775,-0.3155365625979529,1.6348070725883825,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,2.2468899281968238,0.4080713808327823,-0.548504546069612,0
0.515060339257207,0.05816170809496459,0.37920778881497064,0.08113377419330409,0.18108598971966683,-0.0065338074455346465,-0.34350045036297494,-0.5977088751361023,1.4830512821010242,-0.31800288953619105,0.35558791535017514,2.0373903027412195,-0.7921708552129932,-0.0653859350666611,-0.2669278857291289,0.4080713808327823,-0.548504546069612,1
0.515060339257207,0.10174421101388122,-0.39420359953833345,-0.24550910929172856,-0.16597105647800742,-0.026792313685560377,0.3174116162452066,0.29779923722463847,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,0.9316144794186078,-0.0653859350666611,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.39734242060979025,-0.41042087974972447,-0.1725955320822168,-0.31031025416639696,-0.3155365625979529,-0.31800288953619105,-1.3362687262104103,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
0.815721763808074,0.052768140858037375,-0.39420359953833345,-0.24550910929172856,-0.09655964723847256,-0.3518770617850282,-0.46214520695415284,-0.7519069344986896,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-1.225659601649071,-0.7921708552129932,-0.898924567717749,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
0.21439891470633995,0.24340284428308268,-0.39420359953833345,-0.24550910929172856,-0.5361652390888599,-0.414951445010113,-0.46214520695415284,-0.6641644147949004,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,0.9497070012777893,-0.21757574366912627,0.35138338125888285,-0.5183096671217242,-2.488996784845566,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,1.1526191771682748,1.3719523177762538,-0.1891081928911857,0.25045608528788343,-0.46214520695415284,-0.558329859981769,-0.3155365625979529,-0.31800288953619105,-0.4903404054301176,0.9497070012777893,-0.21757574366912627,0.35138338125888285,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6981251939811078,-0.6055771161364822,3.5915503223268623,3.1638941159343545,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,-1.225659601649071,6.102970483313411,2.4352299628866025,4.0065623979449905,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5130281026756817,-0.10265017737306487,-0.46214520695415284,-0.6641644147949004,3.8499419255404383,-0.31800288953619105,1.6244803965206143,-0.1379763001856409,-0.21757574366912627,0.7681526975844268,-0.5183096671217242,-2.488996784845566,-0.548504546069612,1
-0.08626250984452705,-0.3089728329043778,-0.39420359953833345,-0.24550910929172856,-0.07342251082529429,0.013288553584687973,-0.46214520695415284,-0.4187183113972627,-0.02831247365656545,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.5183096671217242,0.4080713808327823,-0.548504546069612,1
-0.08626250984452705,-0.2420182053665038,-0.39420359953833345,-0.24550910929172856,-0.4204795570229685,-0.5327461422418184,-0.46214520695415284,-0.6191284366105286,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,2.0373903027412195,-0.21757574366912627,0.35138338125888285,0.9899810212338475,0.4080713808327823,-0.548504546069612,0
0.21439891470633995,-0.37034790814742896,0.37920778881497064,-0.24550910929172856,0.4587316266778062,1.7802077311070483,-0.37791257573820625,-0.4717379330744868,-0.3155365625979529,-0.31800288953619105,-0.9133045658202639,-0.1379763001856409,0.9316144794186078,-0.0653859350666611,-0.015546104336533625,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5593023755020382,-0.5350541660624238,-0.46214520695415284,-0.213804592418798,-0.3155365625979529,2.611212053650669,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
1.417044612909808,0.38172423746336587,1.1526191771682748,1.3946551567182226,-0.07342251082529429,0.03355268678678842,-0.32702201588862645,-0.45456513191138714,0.2827152495578975,-0.31800288953619105,0.35558791535017514,0.9497070012777893,-0.21757574366912627,-0.898924567717749,-0.2669278857291289,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,2.5410739038638517,0.874904005020449,-0.3746553705749959,-0.5083785398050763,-0.3155365625979529,3.5876170347129563,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,0.35138338125888285,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.3869239343953941,8.298044537089323,-0.39420359953833345,-0.24550910929172856,0.06540030765377541,0.5518965939658745,-0.46214520695415284,-0.8842689013383672,-0.3155365625979529,-0.31800288953619105,1.2015162361304679,-0.1379763001856409,-0.21757574366912627,-0.0653859350666611,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6981251939811078,-0.6055771161364822,3.5915503223268623,3.1638941159343545,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,0.9497070012777893,-0.21757574366912627,-0.0653859350666611,2.7496534909820145,0.4080713808327823,-0.548504546069612,0
1.116383188358941,1.3156068104575223,0.37920778881497064,0.34522802041524536,-0.48989096626250334,-0.39898049004824865,-0.1725955320822168,-0.5998273002077704,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,0.9497070012777893,-0.21757574366912627,-0.48215525139220505,-0.5183096671217242,-2.488996784845566,-0.548504546069612,1
0.21439891470633995,-0.23809412465007745,2.699441953874883,0.04777450098632205,0.4587316266778062,0.0036064336629939233,0.02883032869826043,0.45064339335047227,0.047845848875776156,-0.31800288953619105,1.2015162361304679,0.9497070012777893,-0.21757574366912627,-0.898924567717749,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.39734242060979025,-0.4685061459016307,-0.46214520695415284,-0.45506878732017975,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,0.9497070012777893,-0.21757574366912627,-0.898924567717749,1.7441263654116332,-2.488996784845566,1.8231389460045293,0
2.018367462011542,4.399737552589968,-0.39420359953833345,-0.24550910929172856,2.448525358211138,1.3995151364946212,-0.46214520695415284,-0.7868795930780458,0.21092635777466542,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,-0.21757574366912627,1.1849220139099708,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,1.430491356031294,1.580297291337649,-0.4027503992536945,-0.4621159908696037,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,0.9497070012777893,0.35701936787474076,2.0184606465610586,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
0.21439891470633995,-0.2792152206839212,-0.39420359953833345,-0.24550910929172856,0.08853744406695369,-0.3655426387935055,-0.23050547111029954,-0.4261170725829463,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.0653859350666611,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5593023755020382,-0.5606988751802633,0.11695416305819685,0.8477578692005201,-0.3155365625979529,2.611212053650669,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,0.35138338125888285,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.3869239343953941,-0.41498432650601164,0.37920778881497064,-0.12214929691174282,1.430491356031294,0.9377434596810654,-0.3888336976690751,-0.521596089565592,0.05519492146361569,-0.31800288953619105,-1.7592328866005567,-1.225659601649071,-0.21757574366912627,0.35138338125888285,-0.2669278857291289,0.4080713808327823,1.8231389460045293,0
3.521674584765877,3.253770577144524,1.1526191771682748,0.1575821086259713,0.22736026254602337,-0.167418630079601,-0.0821112510840577,-0.45982094593282913,0.2237596700977542,-0.31800288953619105,0.35558791535017514,0.9497070012777893,-0.21757574366912627,0.35138338125888285,-0.015546104336533625,0.4080713808327823,1.8231389460045293,1
0.21439891470633995,0.31314724796836807,-0.39420359953833345,-0.24550910929172856,0.13481171689331026,0.029578216939604832,-0.3525858765418866,-0.2710124456442475,0.10549497290714845,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.3742052841966119,-0.5597329244718677,-0.46214520695415284,-0.6360169233631199,1.786551100776777,-0.31800288953619105,1.2015162361304679,-0.1379763001856409,-0.21757574366912627,1.1849220139099708,-0.5183096671217242,-2.488996784845566,1.8231389460045293,1
0.515060339257207,-0.03139010623694186,0.37920778881497064,0.1575821086259713,-0.4436166934361468,-0.20680188935407973,-0.46214520695415284,-0.5740924381599646,0.25608642945642185,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.5183096671217242,0.4080713808327823,1.8231389460045293,1
0.815721763808074,-0.2252795484820353,-0.39420359953833345,-0.24550910929172856,-0.4204795570229685,-0.5353106131536023,-0.46214520695415284,-0.6509185328976757,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,0.9316144794186078,-0.0653859350666611,-0.5183096671217242,-2.488996784845566,-0.548504546069612,1
-0.3869239343953941,-0.00767700898394482,-0.39420359953833345,-0.24550910929172856,-0.46675382984932506,-0.4900904427253824,-0.056775654026051336,-0.3489125269719134,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-1.225659601649071,-0.7921708552129932,0.35138338125888285,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,1.2453942647258678,0.4777074634539754,-0.390609398727199,-0.6016438806126688,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
2.319028886562409,0.4995414918167345,1.1526191771682748,-0.11763189533163068,0.11167458048013197,-0.16764227897263198,-0.46214520695415284,-0.7322420604781538,-0.01610014467601325,-0.31800288953619105,1.2015162361304679,0.9497070012777893,-0.21757574366912627,-0.0653859350666611,-0.5183096671217242,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5824395119152165,-0.5517232269890195,0.8890866428956781,1.1372748949757014,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,0.9497070012777893,-0.21757574366912627,0.35138338125888285,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5130281026756817,-0.5599295339067281,-0.46214520695415284,0.23655525022349658,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,-0.21757574366912627,2.4352299628866025,-0.7696914485143195,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.11969678365165085,-0.3904937195641151,-0.30623383420688993,-0.13685700185879043,-0.3155365625979529,3.5876170347129563,0.35558791535017514,-0.1379763001856409,0.9316144794186078,-0.0653859350666611,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6055766483283948,-0.5212915055196132,0.7539634518301517,0.32662720659224015,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,0.9497070012777893,-0.21757574366912627,-0.48215525139220505,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.4204795570229685,-0.4756439232898591,0.16150026376642126,0.5916466416202031,-0.3155365625979529,3.5876170347129563,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,0.7681526975844268,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
0.21439891470633995,-0.057335024407868064,-0.39420359953833345,-0.24550910929172856,-0.16597105647800742,-0.41652432051977023,-0.46214520695415284,-0.7092003929792721,-0.3155365625979529,-0.31800288953619105,1.6244803965206143,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.5183096671217242,-2.488996784845566,-0.548504546069612,0
2.319028886562409,0.5361433548707724,0.37920778881497064,-0.19686016919821306,1.1759828554863327,0.6142788060273909,-0.374606928913421,-0.5447327852397444,0.42537040488028893,-0.31800288953619105,0.7785520757403215,0.9497070012777893,-0.21757574366912627,-0.898924567717749,2.2468899281968238,0.4080713808327823,-0.548504546069612,1
-0.3869239343953941,-0.23085910077685814,1.1526191771682748,-0.10651213759596999,0.5975544451568758,0.898013366383967,-0.38107129636853254,-0.4468658028290431,-0.3155365625979529,4.564022015775243,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,0.35138338125888285,-0.5183096671217242,0.4080713808327823,1.8231389460045293,0
-0.08626250984452705,-0.29409402676625174,-0.39420359953833345,-0.24550910929172856,-0.25851960213072056,-0.18537749483122223,-0.30056433563963747,-0.00037856605750170017,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.5183096671217242,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6981251939811078,-0.6055771161364822,3.5915503223268623,3.1638941159343545,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-1.225659601649071,3.2299949255940756,2.0184606465610586,1.7441263654116332,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5824395119152165,-0.5635197931832256,2.578126440006608,2.826124239019181,-0.3155365625979529,2.611212053650669,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.0653859350666611,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.08626250984452705,-0.13879648791228139,-0.39420359953833345,-0.24550910929172856,-0.6055766483283948,-0.5714696530097558,-0.46214520695415284,-0.31031025416639696,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,6.388123508594941,6.102970483313411,2.4352299628866025,4.0065623979449905,-1.040462702006392,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.628713784741573,-0.22706120955717285,1.564702557686355,2.1505845054550274,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,1.5062095909624749,0.35138338125888285,-0.5183096671217242,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5130281026756817,-0.545910426272739,-0.46214520695415284,0.46173516141154775,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
2.018367462011542,1.5873775032985327,-0.39420359953833345,-0.24550910929172856,-0.050285374412116,0.6002627512934438,-0.34954254435480125,-0.5698926548821798,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,0.9316144794186078,-0.898924567717749,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
