instant,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,cnt
-0.06548461861189811,1.3475266049040766,-1.0,1.5827283103995435,0.06775953669619221,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-1.0175628373110046,-1.1754650360207692,-0.09150813598334404,1.1266641046323882,141
-1.646386632043024,-1.3624711468426187,-1.0,-1.6132402464014362,1.224286016090091,5.800687465971991,-0.9987589736754415,-1.4511500124242886,2.4618863062847995,-1.7421371926044662,-1.8780530973608427,0.8926793782543788,0.02874507710319608,33
-0.658223520832241,0.44419402098851146,-1.0,0.42055792610827825,-0.07680627322804515,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,1.2596708507541603,1.1085258564543874,-0.6095015645295137,0.27299938456690753,150
-0.5674150467073008,0.44419402098851146,-1.0,0.7111005221810945,-1.5224643724704188,5.800687465971991,-0.9987589736754415,-1.4511500124242886,0.8976989598980791,0.94913898419982,0.932878841119369,0.8408800353997617,-0.7023840372112584,54
-1.0369564566793659,-0.4591385629270537,-1.0,-0.45106986211017075,-1.5224643724704188,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.6386071176454791,0.4934714562218644,1.3070741210913144,-0.2146923263221753,66
1.4333519685312621,1.3475266049040766,1.0,1.001643118253911,1.224286016090091,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,-1.0175628373110046,-1.0873516817933013,0.9444787211089959,0.02874507710319608,81
0.6937696037762784,-0.4591385629270537,1.0,-0.45106986211017075,-0.7996353228492319,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.6386071176454791,0.5815848104493323,1.0480774068182293,-0.2146923263221753,22
1.1164164844409346,0.44419402098851146,1.0,0.42055792610827825,1.3688518260143285,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,1.0526496063845998,1.0204125022269195,-0.09150813598334404,-0.45894663378588696,329
0.767290687859928,-0.4591385629270537,1.0,-0.16052726603735443,0.6460227763931417,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,1.5702027173085014,1.3717065328969562,-1.1274949930756837,1.8577932189468425,427
0.7420550725122969,-0.4591385629270537,1.0,-0.16052726603735443,-0.36593789307651986,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.32807525109113866,0.317824440886846,-0.14330747883796105,-0.8241027389239441,303
-1.053647729822681,-0.4591385629270537,-1.0,-0.45106986211017075,0.21232534662042957,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,1.2596708507541603,1.196059517561938,-0.4023041931110456,-0.45894663378588696,202
-0.3706964703753734,1.3475266049040766,-1.0,1.001643118253911,-0.2213720831522825,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.2245646289063583,0.23029077977929557,-0.9202976216572155,0.5164367879922789,347
-1.2646731117060213,-0.4591385629270537,-1.0,-0.741612458182987,-0.6550695129249946,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,0.01754338453679769,0.0540640713243597,1.3070741210913144,0.27299938456690753,176
-1.6147924364503206,-1.3624711468426187,-1.0,-1.6132402464014362,-1.0887669426977067,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-1.8456478147892463,-1.7899397431333748,0.5818833211266767,-0.7023840372112584,1
1.1478119744009796,0.44419402098851146,1.0,0.42055792610827825,-0.07680627322804515,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,1.3631814729389407,1.196059517561938,-1.1792943359303003,-0.8241027389239441,276
-0.40368160539668646,1.3475266049040766,-1.0,1.001643118253911,0.06775953669619221,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.7421177398302593,0.8447654868919011,-0.9720969645118326,-0.8241027389239441,455
0.8489587028825767,0.44419402098851146,1.0,-0.16052726603735443,1.0797202061658537,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,1.7772239616780614,1.4598198871244241,-1.6972877644764703,0.8824097971686763,571
0.5216905258940064,-0.4591385629270537,1.0,-0.741612458182987,-1.0887669426977067,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.01754338453679769,0.0540640713243597,0.9962780639636123,0.5164367879922789,9
-0.7168416824665023,0.44419402098851146,-1.0,0.42055792610827825,-1.0887669426977067,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,0.94913898419982,0.932878841119369,1.3588734639459314,-1.5560487572767387,7
0.6452854294076013,-0.4591385629270537,1.0,-0.45106986211017075,-1.3778985625461815,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.5350964954606987,0.5815848104493323,0.7890806925451448,-0.2146923263221753,16
0.02313809355379849,-1.3624711468426187,1.0,-1.6132402464014362,-0.7996353228492319,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-1.2245840816805649,-1.1754650360207692,0.6336826639812937,-0.7023840372112584,7
1.0442863397858946,0.44419402098851146,1.0,0.42055792610827825,0.9351543962416163,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,1.466692095123721,1.4598198871244241,-0.4023041931110456,-0.2146923263221753,862
-1.370781919545667,-1.3624711468426187,-1.0,-1.0321550542558033,1.224286016090091,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.3964991042023233,-0.29722995934567703,-1.4382910502033854,0.27299938456690753,108
0.2574120344581848,-1.3624711468426187,1.0,-1.3226976503286199,0.3568911565446669,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.9140522151262243,-1.1754650360207692,-1.7490871073310874,2.9548953424376943,216
0.9163199123538124,0.44419402098851146,1.0,0.1300153300354619,1.5134176359385658,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,1.15616022856938,1.1085258564543874,-0.6095015645295137,-0.2146923263221753,318
0.9741432514574395,0.44419402098851146,1.0,0.1300153300354619,-1.5224643724704188,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,1.0526496063845998,1.0204125022269195,-0.2469061645471951,0.02874507710319608,28
0.8724059675362812,0.44419402098851146,1.0,0.1300153300354619,0.790588586317379,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,1.8807345838628418,1.5473535482319747,-1.6972877644764703,-0.2146923263221753,722
1.2042443740759972,0.44419402098851146,1.0,0.7111005221810945,-0.6550695129249946,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.01754338453679769,0.0540640713243597,0.47828463541744265,-0.7023840372112584,596
-0.6516662349545101,0.44419402098851146,-1.0,0.42055792610827825,1.224286016090091,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,1.2596708507541603,1.196059517561938,-0.2469061645471951,0.5164367879922789,280
0.6272032168356767,-0.4591385629270537,1.0,-0.45106986211017075,-0.6550695129249946,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.12105400672157801,0.14217742555182764,0.27108726399897515,-0.2146923263221753,60
-0.9439622205951821,-0.4591385629270537,-1.0,-0.16052726603735443,0.21232534662042957,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,1.2596708507541603,1.196059517561938,-0.03970879312872701,0.7606910954559908,204
-0.9421738699012555,-0.4591385629270537,-1.0,-0.16052726603735443,1.5134176359385658,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,0.6386071176454791,0.4934714562218644,1.3070741210913144,-0.45894663378588696,175
1.125159532277909,0.44419402098851146,1.0,0.42055792610827825,0.790588586317379,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,0.8456283620150397,0.8447654868919011,0.5818833211266767,1.1266641046323882,403
1.225903288035775,0.44419402098851146,1.0,0.7111005221810945,1.224286016090091,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.5350964954606987,0.8447654868919011,-1.0238963073664495,-0.8241027389239441,330
-1.6106196181644916,-1.3624711468426187,-1.0,-1.6132402464014362,-1.5224643724704188,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,-1.3280947038653452,-1.3511120513557877,0.11568923543512406,-0.45894663378588696,5
-1.188568854397811,-0.4591385629270537,-1.0,-0.741612458182987,-0.7996353228492319,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.32807525109113866,0.317824440886846,1.617870178219016,0.5164367879922789,84
0.44022121650401635,-0.4591385629270537,1.0,-0.741612458182987,-1.5224643724704188,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,-0.19510682169257806,-1.5560487572767387,11
1.2672340596287455,1.3475266049040766,1.0,0.7111005221810945,0.06775953669619221,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.32807525109113866,0.317824440886846,-1.4382910502033854,0.8824097971686763,342
1.67676636853794,1.3475266049040766,1.0,1.5827283103995435,1.657983445862803,-0.17239335955717147,0.4918740517161662,0.6891086320768303,2.4618863062847995,-0.5000097263871033,-0.3847636204532275,0.9962780639636123,0.8824097971686763,13
0.15209804914917313,-1.3624711468426187,1.0,-1.3226976503286199,-0.36593789307651986,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-1.3280947038653452,-1.438645712463338,0.11568923543512406,0.02874507710319608,270
1.1897388628919257,0.44419402098851146,1.0,0.7111005221810945,-0.7996353228492319,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,0.8456283620150397,0.6691184715568828,1.3588734639459314,0.7606910954559908,34
-1.2336750330112933,-0.4591385629270537,-1.0,-0.741612458182987,1.0797202061658537,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.32807525109113866,0.317824440886846,-1.6972877644764703,0.8824097971686763,210
1.5782083747393176,1.3475266049040766,1.0,1.2921857143267272,-0.6550695129249946,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-1.4316053260501254,-1.1754650360207692,0.8926793782543788,-1.5560487572767387,352
-1.165717706642082,-0.4591385629270537,-1.0,-0.45106986211017075,-1.5224643724704188,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,0.47828463541744265,-0.45894663378588696,114
-0.087540943836993,1.3475266049040766,-1.0,1.5827283103995435,1.3688518260143285,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,-0.810541592941444,-0.8241710053507325,0.1674885782897411,-0.2146923263221753,154
-0.01362244848802633,-1.3624711468426187,-1.0,1.5827283103995435,0.06775953669619221,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-0.9140522151262243,-0.8241710053507325,-0.2987055074018121,-0.45894663378588696,197
-0.5672163410746422,0.44419402098851146,-1.0,0.7111005221810945,-1.3778985625461815,5.800687465971991,-0.9987589736754415,-1.4511500124242886,0.8976989598980791,0.94913898419982,0.932878841119369,0.8408800353997617,-0.2146923263221753,39
1.2930657918743522,1.3475266049040766,1.0,0.7111005221810945,1.5134176359385658,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.01754338453679769,0.0540640713243597,0.012090549725890016,-0.7023840372112584,221
-0.6975672360986265,0.44419402098851146,-1.0,0.42055792610827825,-0.9442011327734693,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,1.0526496063845998,1.1085258564543874,0.8408800353997617,-0.8241027389239441,15
-0.7551918695695952,0.44419402098851146,-1.0,0.1300153300354619,-1.233332752621944,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,1.15616022856938,1.1085258564543874,-0.2469061645471951,-0.2146923263221753,4
-1.0017855596988092,-0.4591385629270537,-1.0,-0.16052726603735443,-0.2213720831522825,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,0.6386071176454791,0.6691184715568828,0.5300839782720597,-0.8241027389239441,251
0.7929237144728761,-0.4591385629270537,1.0,-0.16052726603735443,-1.5224643724704188,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.32807525109113866,0.317824440886846,-0.14330747883796105,-0.2146923263221753,88
0.4384328658100897,-0.4591385629270537,1.0,-0.741612458182987,0.6460227763931417,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.6386071176454791,0.7572318257843507,-2.163481850168023,-0.2146923263221753,485
-0.3738757604979096,1.3475266049040766,-1.0,1.001643118253911,0.9351543962416163,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.2245646289063583,0.23029077977929557,-1.2310936787849174,0.02874507710319608,372
0.7879560736564133,-0.4591385629270537,1.0,-0.16052726603735443,-1.667030182394656,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.4315858732759184,0.40593779511431394,-0.3505048502564286,-0.45894663378588696,137
0.3420606339707111,-1.3624711468426187,1.0,-1.0321550542558033,-0.2213720831522825,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.32807525109113866,0.317824440886846,-0.3505048502564286,-0.7023840372112584,188
-0.12291054645020823,1.3475266049040766,-1.0,1.5827283103995435,-0.07680627322804515,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,2.4618863062847995,-0.29298848201754296,-0.20911660511820912,1.928666235346718,-0.8241027389239441,50
-0.4801832739702138,1.3475266049040766,-1.0,0.7111005221810945,-0.07680627322804515,-0.17239335955717147,0.9887517268467021,0.6891086320768303,2.4618863062847995,0.6386071176454791,0.23029077977929557,1.928666235346718,-0.7023840372112584,21
-0.7659219737331548,0.44419402098851146,-1.0,0.1300153300354619,1.3688518260143285,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,1.5702027173085014,1.8111139177944615,0.012090549725890016,-0.45894663378588696,153
-0.5284687427062323,0.44419402098851146,-1.0,0.7111005221810945,-0.5105037030007572,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.5350964954606987,0.4934714562218644,0.9444787211089959,-0.7023840372112584,425
-0.5990092423000043,0.44419402098851146,-1.0,0.42055792610827825,-0.2213720831522825,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.8456283620150397,0.8447654868919011,-0.8166989359479818,0.27299938456690753,115
-1.598299868939664,-1.3624711468426187,-1.0,-1.6132402464014362,0.790588586317379,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-1.3280947038653452,-1.0873516817933013,-0.14330747883796105,-1.5560487572767387,91
0.38517975625760836,-0.4591385629270537,1.0,-1.0321550542558033,-0.07680627322804515,-0.17239335955717147,0.9887517268467021,0.6891086320768303,0.8976989598980791,0.6386071176454791,0.6691184715568828,0.5300839782720597,-0.7023840372112584,318
0.39273057029863184,-0.4591385629270537,1.0,-1.0321550542558033,-1.5224643724704188,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,-0.3964991042023233,-0.29722995934567703,1.928666235346718,0.5164367879922789,89
1.6636517967824782,1.3475266049040766,1.0,1.5827283103995435,-0.9442011327734693,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-0.6035203485718836,-0.4728769746806958,1.2552747782366973,-0.8241027389239441,36
0.1292469013934442,-1.3624711468426187,1.0,-1.6132402464014362,0.3568911565446669,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-0.9140522151262243,-0.9998180206857509,-1.9044851358949382,0.5164367879922789,280
0.22025408115104295,-1.3624711468426187,1.0,-1.3226976503286199,0.790588586317379,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-0.3964991042023233,-0.29722995934567703,-1.5936890787672362,1.1266641046323882,465
1.335191385997957,1.3475266049040766,1.0,1.001643118253911,0.9351543962416163,5.800687465971991,-0.9987589736754415,-1.4511500124242886,0.8976989598980791,-0.3964991042023233,-0.29722995934567703,0.1674885782897411,0.7606910954559908,456
1.526743615880763,1.3475266049040766,1.0,1.2921857143267272,-0.07680627322804515,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,-0.6035203485718836,-0.4728769746806958,0.1674885782897411,0.5164367879922789,197
